1749.000000,16079.000000,logs/CX3_Sat Jan  5 03:33:44 _1090.jpg
1749.000000,16079.000000,logs/CX3_Sat Jan  5 03:33:44 _1091.jpg
1749.000000,16079.000000,logs/CX3_Sat Jan  5 03:33:44 _1092.jpg
1749.000000,16079.000000,logs/CX3_Sat Jan  5 03:33:44 _1093.jpg
1749.000000,16079.000000,logs/CX3_Sat Jan  5 03:33:44 _1094.jpg
1749.000000,16079.000000,logs/CX3_Sat Jan  5 03:33:44 _1095.jpg
1749.000000,16023.000000,logs/CX3_Sat Jan  5 03:33:44 _1096.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1097.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1098.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1099.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1100.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1101.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1102.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1103.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1104.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1105.jpg
1749.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _1106.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1107.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1108.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1109.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1110.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1111.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1112.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1113.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1114.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1115.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1116.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1117.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1118.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1119.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1120.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1121.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1122.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1123.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1124.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1125.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1126.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1127.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1128.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1129.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1130.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1131.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1132.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1133.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1134.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1135.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1136.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1137.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1138.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1139.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1140.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1141.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1142.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1143.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1144.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1145.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1146.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1147.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1148.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1149.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1150.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1151.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1152.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1153.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1154.jpg
1749.000000,16006.000000,logs/CX3_Sat Jan  5 03:33:44 _1155.jpg
1749.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1156.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1157.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1158.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1159.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1160.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1161.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1162.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1163.jpg
2643.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _1164.jpg
2643.000000,16029.000000,logs/CX3_Sat Jan  5 03:33:44 _1165.jpg
2643.000000,16029.000000,logs/CX3_Sat Jan  5 03:33:44 _1166.jpg
2643.000000,16029.000000,logs/CX3_Sat Jan  5 03:33:44 _1167.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1168.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1169.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1170.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1171.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1172.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1173.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1174.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1175.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1176.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1177.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1178.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1179.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1180.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1181.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1182.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1183.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1184.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1185.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1186.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1187.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1188.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1189.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1190.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1191.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1192.jpg
2643.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1193.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1194.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1195.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1196.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1197.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1198.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1199.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1200.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1201.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1202.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1203.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1204.jpg
2643.000000,16053.000000,logs/CX3_Sat Jan  5 03:33:44 _1205.jpg
2643.000000,16056.000000,logs/CX3_Sat Jan  5 03:33:44 _1206.jpg
2643.000000,16056.000000,logs/CX3_Sat Jan  5 03:33:44 _1207.jpg
2643.000000,16056.000000,logs/CX3_Sat Jan  5 03:33:44 _1208.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1209.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1210.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1211.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1212.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1213.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1214.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1215.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1216.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1217.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1218.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1219.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1220.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1221.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1222.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1223.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1224.jpg
2643.000000,16064.000000,logs/CX3_Sat Jan  5 03:33:44 _1225.jpg
2643.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _1226.jpg
2643.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _1227.jpg
2643.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _1228.jpg
2643.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _1229.jpg
2643.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _1230.jpg
2643.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _1231.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1232.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1233.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1234.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1235.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1236.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1237.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1238.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1239.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1240.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1241.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1242.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1243.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1244.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1245.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1246.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1247.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1248.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1249.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1250.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1251.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1252.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1253.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1254.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1255.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1256.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1257.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1258.jpg
2643.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1259.jpg
1687.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1260.jpg
1687.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1261.jpg
1687.000000,16062.000000,logs/CX3_Sat Jan  5 03:33:44 _1262.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1263.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1264.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1265.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1266.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1267.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1268.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1269.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1270.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1271.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1272.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1273.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1274.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1275.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1276.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1277.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1278.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1279.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1280.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1281.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1282.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1283.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1284.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1285.jpg
1687.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1286.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1287.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1288.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1289.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1290.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1291.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1292.jpg
1501.000000,16001.000000,logs/CX3_Sat Jan  5 03:33:44 _1293.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1294.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1295.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1296.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1297.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1298.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1299.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1300.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1301.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1302.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1303.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1304.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1305.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1306.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1307.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1308.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1309.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1310.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1311.jpg
1501.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _1312.jpg
1501.000000,16030.000000,logs/CX3_Sat Jan  5 03:33:44 _1313.jpg
1501.000000,16007.000000,logs/CX3_Sat Jan  5 03:33:44 _1314.jpg
1501.000000,16007.000000,logs/CX3_Sat Jan  5 03:33:44 _1315.jpg
1501.000000,16007.000000,logs/CX3_Sat Jan  5 03:33:44 _1316.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1317.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1318.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1319.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1320.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1321.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1322.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1323.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1324.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1325.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1326.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1327.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1328.jpg
1501.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1329.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1330.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1331.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1332.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1333.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1334.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1335.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1336.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1337.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1338.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1339.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1340.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1341.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1342.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1343.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1344.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1345.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1346.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1347.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1348.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1349.jpg
1080.000000,15968.000000,logs/CX3_Sat Jan  5 03:33:44 _1350.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1351.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1352.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1353.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1354.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1355.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1356.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1357.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1358.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1359.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1360.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1361.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1362.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1363.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1364.jpg
1080.000000,16050.000000,logs/CX3_Sat Jan  5 03:33:44 _1365.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1366.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1367.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1368.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1369.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1370.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1371.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1372.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1373.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1374.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1375.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1376.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1377.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1378.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1379.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1380.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1381.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1382.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1383.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1384.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1385.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1386.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1387.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1388.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1389.jpg
1080.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _1390.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1391.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1392.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1393.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1394.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1395.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1396.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1397.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1398.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1399.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1400.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1401.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1402.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1403.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1404.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1405.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1406.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1407.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1408.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1409.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1410.jpg
1080.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _1411.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1412.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1413.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1414.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1415.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1416.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1417.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1418.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1419.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1420.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1421.jpg
1080.000000,16048.000000,logs/CX3_Sat Jan  5 03:33:44 _1422.jpg
